step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5031,0,1027.026611328125,785.4733276367188,0.0,0.0,0.0,0.0,0.0,0.0,335.6471862792969,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,674.45263671875,613.465087890625,200.42013549804688,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.14609375596046448,0.0,0,0,0,44,84
5032,0,897.0733032226562,801.7133178710938,0.0,0.0,0.0,0.0,0.0,0.0,333.11407470703125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,674.7018432617188,613.687744140625,200.42013549804688,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.14453125,0.0,0,0,0,44,84
5033,0,862.7266845703125,843.0399780273438,0.0,0.0,0.0,0.0,0.0,0.0,340.71343994140625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,674.9414672851562,613.9219360351562,200.42013549804688,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.14921875298023224,0.0,0,0,0,43,85
5034,0,822.02001953125,1143.67333984375,0.0,0.0,0.0,0.0,0.0,0.0,340.71343994140625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,675.1697998046875,614.2396240234375,200.42013549804688,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.14921875298023224,0.0,0,0,0,43,85
5035,0,848.5066528320312,1057.4200439453125,0.0,0.0,0.0,0.0,0.0,0.0,338.1802978515625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,675.405517578125,614.5333862304688,200.42013549804688,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.14765624701976776,0.0,0,0,0,43,85
5036,0,866.7533569335938,1048.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,338.1802978515625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,675.6463012695312,614.8245849609375,200.42013549804688,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.14765624701976776,0.0,0,0,0,45,83
5037,0,910.5733032226562,1098.546630859375,0.0,0.0,0.0,0.0,0.0,0.0,335.6471862792969,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,675.8992309570312,615.1297607421875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.14609375596046448,0.0,0,0,0,45,83
5038,0,841.413330078125,998.086669921875,0.0,0.0,0.0,0.0,0.0,0.0,330.5809326171875,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,676.1329345703125,615.406982421875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.14296874403953552,0.0,0,0,0,46,82
5039,0,939.5133056640625,1069.193359375,0.0,0.0,0.0,0.0,0.0,0.0,330.5809326171875,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,676.3939208984375,615.7039794921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.14296874403953552,0.0,0,0,0,46,82
5040,0,1223.61328125,1010.8400268554688,0.0,0.0,0.0,0.0,0.0,0.0,325.5146789550781,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,676.7338256835938,615.9848022460938,200.42013549804688,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.13984374701976776,0.0,0,0,0,48,80
5041,0,1524.566650390625,961.4666748046875,0.0,0.0,0.0,0.0,0.0,0.0,325.5146789550781,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,677.1572875976562,616.2518310546875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.13984374701976776,0.0,0,0,0,49,79
5042,0,1622.0933837890625,1119.2532958984375,0.0,0.0,0.0,0.0,0.0,0.0,325.5146789550781,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,677.6078491210938,616.562744140625,200.42013549804688,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.13984374701976776,0.0,0,0,0,49,79
5043,0,1605.4066162109375,870.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,324.2481384277344,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,678.0538330078125,616.8046264648438,200.42013549804688,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.13906249403953552,0.0,0,0,0,49,79
5044,0,1525.6800537109375,764.2933349609375,0.0,0.0,0.0,0.0,0.0,0.0,322.9815673828125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,678.4776000976562,617.0169677734375,200.42013549804688,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.13828125596046448,0.0,0,0,0,50,78
5045,0,1345.260009765625,796.9266967773438,0.0,0.0,0.0,0.0,0.0,0.0,319.181884765625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,678.851318359375,617.23828125,200.42013549804688,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.13593749701976776,0.0,0,0,0,50,78
5046,0,1089.526611328125,694.9866943359375,0.0,0.0,0.0,0.0,0.0,0.0,324.2481384277344,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,679.1539306640625,617.4313354492188,200.42013549804688,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.13906249403953552,0.0,0,0,0,49,79
5047,0,804.6599731445312,492.9800109863281,0.0,0.0,0.0,0.0,0.0,0.0,338.1802978515625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,679.37744140625,617.5682983398438,200.42013549804688,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.14765624701976776,0.0,0,0,0,49,79
5048,0,546.1400146484375,455.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,336.91375732421875,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,679.5291748046875,617.6947631835938,200.42013549804688,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.14687499403953552,0.0,0,0,0,49,79
5049,0,516.6333618164062,354.1333312988281,0.0,0.0,0.0,0.0,0.0,0.0,335.6471862792969,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,679.6726684570312,617.7931518554688,200.42013549804688,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.14609375596046448,0.0,0,0,0,49,79
5050,0,561.0533447265625,300.67333984375,0.0,0.0,0.0,0.0,0.0,0.0,331.8475036621094,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,679.8285522460938,617.8766479492188,200.42013549804688,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.0,0,0,0,49,79
5051,0,750.5066528320312,300.5733337402344,0.0,0.0,0.0,0.0,0.0,0.0,335.6471862792969,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,680.0369873046875,617.9601440429688,200.42013549804688,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.14609375596046448,0.0,0,0,0,48,80
5052,0,1134.6600341796875,295.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,331.8475036621094,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,680.3521728515625,618.0422973632812,200.42013549804688,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.0,0,0,0,49,79
5053,0,1216.56005859375,320.8399963378906,0.0,0.0,0.0,0.0,0.0,0.0,353.3790588378906,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,680.6901245117188,618.1314697265625,200.42013549804688,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.15703125298023224,0.0,0,0,0,39,89
5054,0,1234.28662109375,408.1266784667969,0.0,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,681.032958984375,618.2448120117188,200.42013549804688,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,39,89
5055,0,1351.7266845703125,277.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,681.408447265625,618.3218994140625,200.42013549804688,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,40,88
5056,0,1166.0067138671875,311.32666015625,0.0,0.0,0.0,0.0,0.0,0.0,348.31280517578125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,681.7323608398438,618.4083862304688,200.42013549804688,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.15390625596046448,0.0,0,0,0,42,86
5057,0,1151.2066650390625,318.4533386230469,0.0,0.0,0.0,0.0,0.0,0.0,347.0462646484375,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,682.0521240234375,618.496826171875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0,0,0,42,86
5058,0,1098.413330078125,261.11334228515625,0.0,0.0,0.0,0.0,0.0,0.0,343.2465515136719,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,682.3572387695312,618.5693969726562,200.42013549804688,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.15078124403953552,0.0,0,0,0,42,86
5059,0,1051.88671875,260.4266662597656,0.0,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,682.6494140625,618.6417236328125,200.42013549804688,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,37,91
5060,0,1067.8800048828125,218.65333557128906,0.0,0.0,0.0,0.0,0.0,0.0,353.3790588378906,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,682.946044921875,618.7024536132812,200.42013549804688,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.15703125298023224,0.0,0,0,0,38,90
5061,0,994.239990234375,184.13333129882812,0.0,0.0,0.0,0.0,0.0,0.0,348.31280517578125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,683.2222290039062,618.7536010742188,200.42013549804688,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.15390625596046448,0.0,0,0,0,38,90
5062,0,919.5,108.81999969482422,0.0,0.0,0.0,0.0,0.0,0.0,353.3790588378906,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,683.4776611328125,618.7838134765625,200.42013549804688,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.15703125298023224,0.0,0,0,0,37,91
5063,0,858.2266845703125,89.51333618164062,0.0,0.0,0.0,0.0,0.0,0.0,353.3790588378906,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,683.716064453125,618.8087158203125,200.42013549804688,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.15703125298023224,0.0,0,0,0,39,89
5064,0,742.8800048828125,87.97333526611328,0.0,0.0,0.0,0.0,0.0,0.0,347.0462646484375,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,683.9224243164062,618.8331298828125,200.42013549804688,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0,0,0,39,89
5065,0,461.64666748046875,13.366666793823242,0.0,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.0506591796875,618.8368530273438,200.42013549804688,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,41,87
5066,0,470.913330078125,27.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,333.11407470703125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.1814575195312,618.8446044921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.14453125,0.0,0,0,0,43,85
5067,0,360.8133239746094,13.606666564941406,0.0,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.2816772460938,618.848388671875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,36,92
5068,0,299.6266784667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.31280517578125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.3649291992188,618.848388671875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.15390625596046448,0.0,0,0,0,37,91
5069,0,299.32000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.6456298828125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.4480590820312,618.848388671875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.15781250596046448,0.0,0,0,0,38,90
5070,0,295.82666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.3790588378906,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.5302124023438,618.848388671875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.15703125298023224,0.0,0,0,0,38,90
5071,0,315.9266662597656,3.366666555404663,0.0,0.0,0.0,0.0,0.0,0.0,345.7796936035156,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.6179809570312,618.849365234375,200.42013549804688,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0,0,0,39,89
5072,0,446.2466735839844,17.906665802001953,0.0,0.0,0.0,0.0,0.0,0.0,354.6456298828125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.741943359375,618.8543090820312,200.42013549804688,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.15781250596046448,0.0,0,0,0,36,92
5073,0,304.35333251953125,0.6133333444595337,0.0,0.0,0.0,0.0,0.0,0.0,354.6456298828125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.8264770507812,618.8544921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.15781250596046448,0.0,0,0,0,35,93
5074,0,311.086669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.7796936035156,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.9129028320312,618.8544921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0,0,0,35,93
5075,0,286.2933349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.11248779296875,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,684.992431640625,618.8544921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.15625,0.0,0,0,0,40,88
5076,0,296.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.7796936035156,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.07470703125,618.8544921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0,0,0,40,88
5077,0,286.5199890136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.154296875,618.8544921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,37,91
5078,0,233.53334045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.31280517578125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.2191772460938,618.8544921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.15390625596046448,0.0,0,0,0,40,88
5079,0,190.6666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.2721557617188,618.8544921875,200.42013549804688,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,40,88
5080,0,123.21333312988281,0.0,29.253334045410156,0.0,0.0,0.0,0.0,0.0,340.71343994140625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.306396484375,618.8544921875,200.4282684326172,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,0.14921875298023224,0.0,0,0,0,40,88
5081,0,94.99333190917969,0.0,60.606666564941406,0.0,0.0,0.0,0.0,0.0,350.845947265625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.332763671875,618.8544921875,200.44509887695312,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.15546874701976776,0.0,0,0,0,39,89
5082,0,63.20000076293945,0.0,12.306666374206543,0.0,0.0,0.0,0.0,0.0,350.845947265625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.3502807617188,618.8544921875,200.44851684570312,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.15546874701976776,0.0,0,0,0,38,90
5083,0,43.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.3623046875,618.8544921875,200.44851684570312,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,41,87
5084,0,93.49333190917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.3882446289062,618.8544921875,200.44851684570312,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,41,87
5085,0,17.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8544921875,200.44851684570312,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,41,87
5086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.11248779296875,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8544921875,200.44851684570312,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.15625,0.0,0,0,0,39,89
5087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.2465515136719,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8544921875,200.44851684570312,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.15078124403953552,0.0,0,0,0,39,89
5088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.3790588378906,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8544921875,200.44851684570312,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.15703125298023224,0.0,0,0,0,37,91
5089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.9122009277344,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8544921875,200.44851684570312,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.15859374403953552,0.0,0,0,0,37,91
5090,0,0.0,4.599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,355.9122009277344,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8557739257812,200.44851684570312,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.15859374403953552,0.0,0,0,0,37,91
5091,0,0.0,0.13333334028720856,0.0,0.0,0.0,0.0,0.0,0.0,350.845947265625,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8557739257812,200.44851684570312,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.15546874701976776,0.0,0,0,0,37,91
5092,0,0.0,4.7866668701171875,51.439998626708984,0.0,0.0,0.0,0.0,0.0,354.6456298828125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8571166992188,200.4628143310547,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.15781250596046448,0.0,0,0,0,38,90
5093,0,0.0,15.779999732971191,3.6600000858306885,0.0,0.0,0.0,0.0,0.0,352.11248779296875,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8615112304688,200.4638214111328,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.15625,0.0,0,0,0,38,90
5094,0,0.0,32.99333190917969,0.0,0.0,0.0,0.0,0.0,0.0,348.31280517578125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8706665039062,200.4638214111328,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.15390625596046448,0.0,0,0,0,37,91
5095,0,0.0,30.793333053588867,29.6733341217041,0.0,0.0,0.0,0.0,0.0,353.3790588378906,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8792114257812,200.47207641601562,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.15703125298023224,0.0,0,0,0,36,92
5096,0,0.0,14.739999771118164,150.086669921875,0.0,0.0,0.0,0.0,0.0,355.9122009277344,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.88330078125,200.51376342773438,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.15859374403953552,0.0,0,0,0,35,93
5097,0,0.0,11.326666831970215,161.03334045410156,0.0,0.0,0.0,0.0,0.0,354.6456298828125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.886474609375,200.55848693847656,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.15781250596046448,0.0,0,0,0,35,93
5098,0,0.0,14.673333168029785,188.72666931152344,0.0,0.0,0.0,0.0,0.0,348.31280517578125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.8905639648438,200.6109161376953,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.15390625596046448,0.0,0,0,0,36,92
5099,0,0.0,14.286666870117188,145.64666748046875,0.0,0.0,0.0,0.0,0.0,358.4453125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.89453125,200.6513671875,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.16015625,0.0,0,0,0,35,93
5100,0,0.0,24.459999084472656,149.3333282470703,0.0,0.0,0.0,0.0,0.0,357.1787414550781,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.9013061523438,200.69285583496094,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0,0,128,0,0
5101,0,0.0,23.713333129882812,137.82000732421875,0.0,0.0,0.0,0.0,0.0,354.6456298828125,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.9078979492188,200.73114013671875,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.15781250596046448,0.0,0,0,128,0,0
5102,0,0.0,16.899999618530273,149.8000030517578,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.91259765625,200.7727508544922,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,128,0,0
5103,0,0.0,5.253333568572998,147.67333984375,0.0,0.0,0.0,0.0,0.0,343.2465515136719,0.0,0.9543054699897766,0.9350031018257141,0.9433252215385437,0.0,0.0,685.39306640625,618.9140625,200.8137664794922,0.0,0.0,0.0,0.0,0.0,388.0,0.0,0.0,0.0,0.0,0.15078124403953552,0.0,0,0,128,0,0
5104,0,0.0,0.0,147.44667053222656,0.0,0.0,0.0,0.0,28.49968719482422,347.0462646484375,0.0,0.9543054699897766,0.9350031018257141,0.9433337450027466,0.0,0.0,685.39306640625,618.9140625,200.84681701660156,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0018749999580904841,0.15312500298023224,0.0,0,0,128,0,0
5105,0,0.0,0.0,143.93333435058594,0.0,0.0,0.0,0.0,28.49968719482422,345.7796936035156,0.0,0.9543054699897766,0.9350031018257141,0.9433422088623047,0.0,0.0,685.39306640625,618.9140625,200.87887573242188,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0018749999580904841,0.15234375,0.0,0,0,128,0,0
5106,0,0.0,0.0,32.65999984741211,0.0,0.0,0.0,0.0,28.49968719482422,341.9800109863281,0.0,0.9543054699897766,0.9350031018257141,0.9433506727218628,0.0,0.0,685.39306640625,618.9140625,200.88003540039062,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0018749999580904841,0.15000000596046448,0.0,0,0,128,0,0
5107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.49968719482422,341.9800109863281,0.0,0.9543054699897766,0.9350031018257141,0.9432094693183899,0.0,0.0,685.39306640625,618.9140625,200.88003540039062,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0018749999580904841,0.15000000596046448,0.0,0,0,128,0,0
